0, 0.0524835420458513, 0.100792368585637, 0.144821673169928, 0.184510972016463, 0.21984581654985, 0.250852860596116, 0.277593510116238, 0.300158779221339, 0.31866662311579, 0.333261955097661, 0.344119696724057, 0.351450964438216, 0.355513226045054, 0.356625362057481, 0.355189700474816, 0.351723528456576, 0.346903737783965, 0.341627379976343, 0.337086764457454, 0.334842396051237, 0.33684249580066, 0.34528293347388, 0.350878304496962, 0.354936344761182, 0.358122397906954, 0.36072545542388, 0.362866827693609, 0.364617057176276, 0.366050095401896, 0.367261537376871, 0.36836033883858, 0.369424087144864, 0.370389912237782, 0.37085012839414, 0.376451536772018, 0.390125461783814, 0.410010618813182, 0.434505232199614, 0.462393379304194, 0.488382107776523, 0.511882004376647, 0.532494696047483, 0.549947975247848, 0.564049276444975, 0.574652885288704, 0.581638740051169, 0.584898135578263, 0.584326343588749, 0.579818332301648, 0.574494954694623, 0.569458049035062, 0.564609359102672, 0.55985937571843, 0.555133014071635, 0.550373244616768, 0.545547179676406, 0.540649805985742, 0.535710461774887, 0.530796766954187, 0.526021316877418, 0.521545305773113, 0.51758419930447, 0.514409027661593, 0.512347825726792, 0.511780290463723, 0.513129645324627, 0.516845217425022, 0.523380647177462, 0.53316402217771, 0.539064377228656, 0.541368634414317, 0.540255972576648, 0.535781470907281, 0.527870216199684, 0.516316713146897, 0.500794329759129, 0.485631884963885, 0.473056421466372, 0.4624990029941, 0.45336825741314, 0.44507607024146, 0.437061016243568, 0.428801036471762, 0.419823427986581, 0.409705290169732, 0.398074323755009, 0.38460277221942, 0.369004402486482, 0.3510265487736, 0.330446527441476, 0.30706421340735, 0.280699295893969, 0.251185472413133, 0.218369086708258, 0.182105519825881, 0.142259469937961, 0.0987037216752444, 0.0513203897224747, 0
0, 0.0564227972496621, 0.108525768831702, 0.156089097877777, 0.1989719797382, 0.23710647345501, 0.27048302879402, 0.299136395607408, 0.32313511091698, 0.342574888155238, 0.357575789689117, 0.368282648719376, 0.374868951781921, 0.377544454697618, 0.376568070511973, 0.37226831560869, 0.365076094261454, 0.355577204404082, 0.344596442313488, 0.333327032401242, 0.323509146057721, 0.317605507876452, 0.318758857509038, 0.318732044352061, 0.318896250284989, 0.319539644925314, 0.320552805233442, 0.321773305570514, 0.323112133854292, 0.324590175989118, 0.326348535269391, 0.328650353526615, 0.331856472784706, 0.336310119121282, 0.341998677284712, 0.354530289652306, 0.375809289105309, 0.403057815178962, 0.434192731542547, 0.467847463544038, 0.498750234227996, 0.526400458508379, 0.550503337215307, 0.570883928155075, 0.587433159908335, 0.600075316256036, 0.608747441854359, 0.613388137468799, 0.613930599306438, 0.610301023176389, 0.605643966841844, 0.601079751542662, 0.596521809597851, 0.591888153200369, 0.587105375371926, 0.582115599200239, 0.576880954211698, 0.571391245518595, 0.565668904663745, 0.559777408677823, 0.553826725949595, 0.547982049566959, 0.542468751701085, 0.537579274505556, 0.533674059340967, 0.531181075691894, 0.530585389307961, 0.532412751912532, 0.537200289611889, 0.545461406447389, 0.55014057517936, 0.551584915056212, 0.550011945586784, 0.545494669018589, 0.537953474381177, 0.527157844316993, 0.512732560552999, 0.498937807282853, 0.487913185048937, 0.478994695040722, 0.471494425598972, 0.464738060645305, 0.45808955640718, 0.450969875660044, 0.442862198839717, 0.433315012883053, 0.421935902584431, 0.40838785372617, 0.392379497688206, 0.37366034543816, 0.352011568726228, 0.327242510275909, 0.29918358060498, 0.267684722416524, 0.232611011273975, 0.193843265320055, 0.151276699765969, 0.104823640786354, 0.0544146154700198, 0
0, 0.0606414219753693, 0.116758296045319, 0.167996413202913, 0.214140756595783, 0.255084422818126, 0.290795678622611, 0.321293214819614, 0.346629607694305, 0.366881261758989, 0.382142853964927, 0.392525365835565, 0.398156915126417, 0.399186782429194, 0.395793342337132, 0.388198636817717, 0.37669456283338, 0.361691830757715, 0.343813446422692, 0.324075124223942, 0.304221008516071, 0.287270938613189, 0.278061230258647, 0.271041080587034, 0.26702328227344, 0.265233453202786, 0.264819129516452, 0.26520776562396, 0.26611428182277, 0.26749620166995, 0.269538295967587, 0.272682238666785, 0.277687440696034, 0.285641428223176, 0.297616761864509, 0.319820549030617, 0.351482373525035, 0.3881771785245, 0.427318874279917, 0.467580270670586, 0.503897607134517, 0.535992609511403, 0.563760612261661, 0.587177169371147, 0.60625011679784, 0.620993284323993, 0.631413239783606, 0.63750146885507, 0.639232254426644, 0.636561713560328, 0.63265664484343, 0.628650967919729, 0.624466268205121, 0.620021569589769, 0.615240880294489, 0.610058157078712, 0.604425864887722, 0.598320571804613, 0.591752584387482, 0.584772523872261, 0.577482301851572, 0.570042843193492, 0.56268582165576, 0.555720921336389, 0.549544619424306, 0.544640517406433, 0.541574887746655, 0.540976366403554, 0.54350339157108, 0.549793642252549, 0.552905222268933, 0.553271570042158, 0.551165962260378, 0.546684887821331, 0.539744936766233, 0.530081641720212, 0.517255889020507, 0.505430024736709, 0.496621047970774, 0.490028344117822, 0.484833804066236, 0.480248128681081, 0.475546294554686, 0.47008248320299, 0.463297467034788, 0.45471239072644, 0.443923461536561, 0.430589089292179, 0.414422585490723, 0.395179900968168, 0.372654347983354, 0.346667268370775, 0.317065608727293, 0.283716021525101, 0.246505228935522, 0.20533775474715, 0.160139189362482, 0.110858264352856, 0.0574737462089828, 0
0, 0.065344126749915, 0.125829059277105, 0.180956911475717, 0.230469581442732, 0.274254082489181, 0.312281327080204, 0.344570389585386, 0.3711680536587, 0.392136849728775, 0.407548168306806, 0.417478170325029, 0.422005720096985, 0.421211548040307, 0.415179059588368, 0.403997494444931, 0.387770917274172, 0.366641341607451, 0.340849685013918, 0.31089832386432, 0.27798820069206, 0.245155406110531, 0.219820357525164, 0.20499409057989, 0.197568692038876, 0.194198100329335, 0.192928842579268, 0.192770679749757, 0.19328734943709, 0.194388349516527, 0.196272473832816, 0.199499085819653, 0.205215777839467, 0.215597471785883, 0.234319005880004, 0.271611731176372, 0.318081214994799, 0.366808267110479, 0.415283640905749, 0.462783964026928, 0.504793782430682, 0.541438198186856, 0.572895339460364, 0.599340072724976, 0.620922391721208, 0.637760143478889, 0.649935838230809, 0.657497571769561, 0.660459865105114, 0.658807749894942, 0.655725564044157, 0.652357361901898, 0.648626012452428, 0.644446927486082, 0.639733444926758, 0.63440610893469, 0.628398649696343, 0.621668381249228, 0.614203183702228, 0.606033648630579, 0.59724206674016, 0.587977199479816, 0.578465952404994, 0.569030199381091, 0.560098486570989, 0.552217996803452, 0.546053155474158, 0.542371235643599, 0.541999496120614, 0.545757998424089, 0.546867984239949, 0.545883810068926, 0.543148450255045, 0.538787692003637, 0.532712707882042, 0.524621581088329, 0.513994007972537, 0.504862536673613, 0.499068723721001, 0.495620854519793, 0.493520075503742, 0.491831226495636, 0.489720489292436, 0.486473063769788, 0.481488117405356, 0.47427037575979, 0.464411798580199, 0.451579309076363, 0.43549739780632, 0.41593939747223, 0.392714605890458, 0.365664017446824, 0.334652110005584, 0.299566381280525, 0.260313424745447, 0.216821720579504, 0.169042205335053, 0.116955456209568, 0.0605812161783981, 0
0, 0.0708655552186881, 0.136216355937078, 0.195491993384709, 0.248485895985889, 0.295140286325452, 0.335464366384928, 0.369498159580853, 0.397294492963626, 0.418909050568042, 0.434393875836544, 0.443792534947906, 0.447135312941475, 0.444433746094351, 0.435672947412436, 0.420800522669571, 0.399709427286432, 0.372212164387876, 0.338004877195022, 0.296639610897808, 0.247637422701802, 0.191501554546929, 0.135717031690368, 0.116192596617733, 0.108705666889219, 0.105707796707705, 0.104573838747308, 0.104305137532199, 0.104522448600448, 0.105143720272578, 0.106310485661294, 0.108472138146445, 0.112725351715291, 0.121859827963064, 0.143762780330901, 0.210185133386373, 0.278381315491364, 0.341649566784726, 0.400181871282981, 0.455004800964819, 0.502581939016145, 0.543597200169714, 0.578568631679299, 0.607891018587217, 0.631864978239642, 0.650714174252643, 0.66459774698407, 0.673617724889761, 0.677826866731097, 0.677233795628999, 0.675036568942212, 0.672382019330503, 0.669189297290476, 0.665361450805941, 0.66079548103711, 0.655388711749205, 0.649049768473281, 0.641705541946349, 0.633313657847605, 0.623871289130322, 0.613430776913761, 0.60211260655977, 0.590126474319752, 0.577790447341789, 0.565557321409796, 0.554035269699138, 0.544005038601633, 0.536411819759229, 0.532322228426241, 0.532823545601196, 0.531378430116458, 0.52870015072446, 0.525210009145934, 0.521057684005895, 0.516150312436668, 0.510150774527765, 0.502451517334602, 0.496913483046617, 0.495127460755733, 0.495821952550253, 0.497751202842888, 0.499791484745183, 0.500987973145715, 0.500556138189757, 0.497868065234277, 0.492424048183027, 0.483830572764267, 0.471773900668538, 0.456004984810352, 0.436320966304961, 0.412557646886939, 0.38457792142246, 0.352269848635777, 0.315540556940293, 0.274318323471643, 0.228550995979539, 0.17821103240518, 0.123298657983662, 0.0638549128622299, 0
0, 0.0778612529209412, 0.148638263713575, 0.21226816844108, 0.268801033520648, 0.31831601995254, 0.360896887389729, 0.39662249813081, 0.425561816920678, 0.447770018100384, 0.463284808883588, 0.472121782719731, 0.474268300690808, 0.469674190202882, 0.45823754291728, 0.439781291402954, 0.414013256219203, 0.380452175924426, 0.338277302282057, 0.285977110353683, 0.220379705378137, 0.133455794581072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142943819207747, 0.239568155244434, 0.317185455786203, 0.38474775178223, 0.44599819680732, 0.49845829747568, 0.543326341981224, 0.581416744120528, 0.613316252907135, 0.639457545946877, 0.660159253390761, 0.675647908887801, 0.686073724774054, 0.691520194194155, 0.692014434672113, 0.690759911777865, 0.688900564193513, 0.686342279556736, 0.682969557815221, 0.678652549109707, 0.67325878791906, 0.666660198999865, 0.65874561071954, 0.649428607369655, 0.638662399295753, 0.626451281532903, 0.612871503563933, 0.598091352763502, 0.582403636569374, 0.566260017128882, 0.550316956942807, 0.535475398184038, 0.522905425657181, 0.51401007319429, 0.510288930015119, 0.505574850369065, 0.500782002062354, 0.496386740237138, 0.492536459557269, 0.489132998896694, 0.485833353064195, 0.481962311631854, 0.481169483858288, 0.484661407143261, 0.490745075365917, 0.497826478978304, 0.504552040700709, 0.509838492568829, 0.51285175259379, 0.512958379028855, 0.509683406200643, 0.502666916301854, 0.491637043236719, 0.47638226602193, 0.45673838569158, 0.432572170438753, 0.403777119709445, 0.370264609947767, 0.331965154680478, 0.288825050012729, 0.240811029753245, 0.187910086203087, 0.130132070252427, 0.067498769287529, 0
0, 0.0853754523178627, 0.161641440058775, 0.229575481218956, 0.289568044741018, 0.341859827461694, 0.386618518682359, 0.423966969449774, 0.453994007418364, 0.476758160669647, 0.492287248103812, 0.500575218765279, 0.501575596281031, 0.495190918033424, 0.481255463226737, 0.45950765127953, 0.429543940447669, 0.390739890861239, 0.342108988154606, 0.282045871708889, 0.207882606168644, 0.115376143139975, 0, -0.0373873788081543, -0.0614229340918252, -0.0773620962700611, -0.0876739952625692, -0.0937111023090336, -0.0963063381940915, -0.0960242056954474, -0.0933486303642805, -0.0880095770871769, -0.0728260903386208, -0.0457217862578542, 0, 0.116924456251783, 0.214664244233997, 0.297678186639851, 0.370527175822704, 0.436251778710491, 0.492396500204449, 0.540302382596024, 0.58092505586386, 0.614968363147812, 0.64295853288757, 0.665285438122958, 0.682229286588684, 0.693976517909029, 0.700633694975084, 0.70223650293984, 0.701987044905466, 0.701015778360615, 0.699208338595453, 0.696419233658157, 0.692484771874909, 0.687230653786767, 0.680484906940231, 0.672084908554686, 0.661891049673914, 0.649795289661285, 0.635738890675865, 0.619727919800329, 0.601862541213199, 0.582370357575571, 0.561661319487747, 0.540395406950626, 0.519573828790837, 0.500623362876394, 0.485423845322416, 0.476143188370801, 0.467246938118744, 0.459862566256364, 0.454415580923937, 0.450964776946486, 0.449408955411639, 0.449483441099664, 0.450553686998418, 0.456039931587, 0.46650376962214, 0.479568980511043, 0.493157376001791, 0.505649560145228, 0.515861656632574, 0.522951354949309, 0.526329548020221, 0.525581396106141, 0.52041587302007, 0.510622270367593, 0.496048041116793, 0.476575698653602, 0.452115264132549, 0.422592006635076, 0.387946560936581, 0.348129555711443, 0.303106583805387, 0.252858265369225, 0.197387854792929, 0.136722309016934, 0.0709105509179025, 0
0, 0.0908879026848549, 0.171865265745747, 0.243712860664611, 0.306924367279673, 0.361825140525262, 0.408638775556482, 0.447521128321793, 0.478577360406026, 0.501869551070148, 0.517419021114997, 0.525204391441392, 0.52515615576563, 0.517146585347106, 0.500973993274763, 0.476338149887772, 0.442803311472455, 0.399742828686376, 0.346261376699634, 0.281103327944232, 0.202617373782939, 0.109054935472855, 0, -0.0614599144741255, -0.104275594622419, -0.133684789059183, -0.152956115804515, -0.164197409112807, -0.168823378105218, -0.167775187556751, -0.16158296089672, -0.14919692097914, -0.120906331342785, -0.0733943880261292, 0, 0.104992310783988, 0.199388349412709, 0.283237840186159, 0.358332523272946, 0.426555270055869, 0.485043049904252, 0.535031148623135, 0.577481614086225, 0.613142624493576, 0.642591020370144, 0.666263199216077, 0.684474858841675, 0.697437406547104, 0.705268483809537, 0.708004236264346, 0.708833685084042, 0.708865771535964, 0.707953196531388, 0.705912552530611, 0.702533335018996, 0.697592223315623, 0.690860268363729, 0.682116067982744, 0.671151728752158, 0.657786906835134, 0.641877591887263, 0.623337090037425, 0.602157500906905, 0.578452701634769, 0.552517142287963, 0.52492884101759, 0.496699622952585, 0.46949027076525, 0.445818056196807, 0.429009880906699, 0.414803449628776, 0.404402920494202, 0.397844803241907, 0.394895386603158, 0.395451052079664, 0.399534903194971, 0.406886923419253, 0.420833166839339, 0.440643526665807, 0.462769594550679, 0.484482367739119, 0.503926588632839, 0.519904348393246, 0.531661536227029, 0.538723710666371, 0.540795669720963, 0.537689421458931, 0.529287088405377, 0.515508669469647, 0.496300334127342, 0.471618498158702, 0.441428776999689, 0.40569827670638, 0.364400254329104, 0.317512812788138, 0.265028694411271, 0.206961440104746, 0.143360724564423, 0.0743232560751643, 0
0, 0.0951996764684544, 0.180107520817307, 0.255374909833378, 0.321479873728377, 0.378765993813953, 0.427478587356907, 0.467789667121687, 0.499812896185496, 0.52361182649909, 0.539202961201568, 0.546555295651664, 0.5455861073439, 0.536153421020095, 0.518043888138562, 0.490955871181761, 0.454476559999755, 0.408055099549634, 0.350978771248616, 0.282377236952681, 0.201317257587478, 0.107114993585829, 0, -0.0775100177992624, -0.133868074197874, -0.173478682873072, -0.199601603116835, -0.214632373565794, -0.220347910890558, -0.21800353886295, -0.208233326908931, -0.18962214792321, -0.151541259360585, -0.0902827678372108, 0, 0.0985589634836846, 0.189561274734828, 0.272454159126932, 0.347911518563976, 0.417063529360244, 0.476659045204619, 0.52776669856282, 0.571296865619145, 0.607997979729151, 0.638468440964444, 0.663169261257118, 0.682437742735447, 0.69649683000473, 0.705466296558296, 0.709370428021045, 0.711376331683107, 0.712557507719412, 0.71272436394686, 0.71164093885521, 0.709041725871644, 0.704640693891845, 0.698145635047364, 0.689263202625297, 0.677710643829443, 0.663218902234351, 0.645545419167933, 0.624481588642426, 0.5998759977191, 0.57166271383022, 0.53992460823152, 0.505001029173246, 0.467705157431795, 0.429718937226021, 0.394248549688925, 0.366671056078674, 0.345951310073285, 0.332497628217935, 0.325062820490894, 0.322717764908154, 0.325362420520515, 0.333714681838092, 0.348784971898754, 0.374661540903588, 0.407367735008647, 0.441281640628262, 0.472975429817165, 0.500567153543433, 0.523066596929213, 0.539963021947247, 0.5510067420882, 0.556084044188722, 0.555157618746471, 0.54822391139898, 0.535297938441334, 0.516394828712184, 0.491528737419904, 0.460703499949044, 0.423917238175935, 0.381158678655066, 0.332416215912159, 0.277681947025237, 0.216969883488086, 0.150337131341603, 0.0779241223663514, 0
0, 0.0986920426019647, 0.186878887379483, 0.265087896562898, 0.333742664693619, 0.393168666300503, 0.443608171700672, 0.485234174267964, 0.518160855191024, 0.542449898899894, 0.558113750452618, 0.565115676515058, 0.563367596120859, 0.552725083834775, 0.532980364793763, 0.503852968059967, 0.464980179661961, 0.415910488821249, 0.35610977582248, 0.284998068367327, 0.202048058217742, 0.10697652724605, 0, -0.0880454158583836, -0.153541334830075, -0.200093598451729, -0.230672573557291, -0.247715904476311, -0.253265686361601, -0.248991063428895, -0.235946882175068, -0.212850417777517, -0.168687123672466, -0.0995287572954626, 0, 0.0945848476043742, 0.182745824565903, 0.264008007370024, 0.338697397985775, 0.407598324816646, 0.467232363959855, 0.518549234603137, 0.562409945382814, 0.599552947113405, 0.630583556485839, 0.655976077958582, 0.676077315154355, 0.691113748011594, 0.701195952706444, 0.706328001682381, 0.709640843491163, 0.712161837687991, 0.713642223863457, 0.713782980312099, 0.712247743209165, 0.708680772526387, 0.702713778227052, 0.69397792345677, 0.682104014474866, 0.666730181177811, 0.647499074139525, 0.624065703036261, 0.596098251020556, 0.563295955205979, 0.525414565507632, 0.482344683326956, 0.43429930525444, 0.382331839438193, 0.329685737463312, 0.284871763080846, 0.257230041423783, 0.241971191642846, 0.234588370184282, 0.232948262814799, 0.236963318761363, 0.248574047675246, 0.272035062212665, 0.316560908693229, 0.367782925494327, 0.416913588238966, 0.460467814538189, 0.497199020717317, 0.526727954319218, 0.549015689036663, 0.564151550715554, 0.572274353723013, 0.573528217605221, 0.568051228658174, 0.555959712856433, 0.537350832411105, 0.512294190379609, 0.480838322799703, 0.443005652990746, 0.398800839617711, 0.348209983325996, 0.291213748542511, 0.227799206609072, 0.157995581323267, 0.0819380666322869, 0
0, 0.101578364284135, 0.192516693200763, 0.273243629402434, 0.34412256165732, 0.405446115811772, 0.457439375009279, 0.500266105155453, 0.534034402433011, 0.55880114667097, 0.574574323112883, 0.581313998499477, 0.578931362653835, 0.567286915559812, 0.546187437330395, 0.515383522433136, 0.474568773570939, 0.42338514007119, 0.361440071778612, 0.28834567467892, 0.203788956815666, 0.107631802136175, 0, -0.0944636441375299, -0.165491584145648, -0.216015135879811, -0.248612521517621, -0.265626317753892, -0.269341199983973, -0.262081479649293, -0.245934942807151, -0.220478850672657, -0.174161393589633, -0.102478471005507, 0, 0.0919371425939658, 0.177731471553796, 0.257036523392589, 0.330173486943719, 0.397869806999233, 0.456592639179253, 0.507257042802983, 0.550709974339328, 0.587688691242349, 0.618805442481358, 0.644541781598221, 0.665249804957095, 0.681151661792682, 0.692343303896863, 0.698796488234973, 0.703595596136093, 0.707703228921645, 0.710797601792068, 0.712496692352698, 0.712382976549636, 0.710015943136389, 0.704948010404714, 0.696725419116008, 0.684894487947364, 0.668993456041412, 0.64855237003494, 0.623079043051017, 0.592053201989519, 0.554904319121957, 0.510991631678076, 0.459561193914824, 0.399715171623157, 0.330522402988629, 0.252191566874715, 0.173297240436099, 0.143523873172272, 0.130966458265661, 0.125769435038181, 0.124921422134127, 0.128366715916358, 0.138980537586507, 0.166379942083331, 0.246663778073758, 0.325189756308043, 0.3930197411255, 0.449682447776321, 0.495929271277992, 0.532528922061357, 0.56011518151089, 0.579207333393897, 0.590227973363366, 0.593527427702049, 0.58938743977364, 0.578036779960665, 0.559649496678584, 0.534357262648326, 0.502245849114564, 0.46336532498065, 0.417726336634474, 0.365309167211046, 0.306062841623607, 0.239918725030382, 0.166808799201684, 0.0867348398894003, 0
0, 0.103993449318311, 0.197254490582988, 0.28013578410503, 0.352946166756537, 0.415942002705798, 0.469325209878068, 0.513244391329075, 0.54779743667659, 0.573033737811281, 0.588956235386509, 0.595522346786354, 0.5926447662147, 0.580191526760864, 0.557986845884772, 0.525812786722567, 0.483414308446727, 0.430509316865815, 0.366807983073543, 0.292043979203177, 0.206018864578134, 0.108650437084885, 0, -0.0976509098794211, -0.17127955506851, -0.223196172737581, -0.255469392212825, -0.270168978370995, -0.269724649504441, -0.257392045710488, -0.237454780953806, -0.212301981849662, -0.168334462341234, -0.0995570664702667, 0, 0.0903348467200402, 0.17410861401621, 0.251135171526478, 0.321991780949613, 0.387584867755813, 0.44448081909749, 0.4936458703378, 0.535952977195697, 0.572155390749066, 0.602875718730099, 0.628604210198014, 0.649695581620753, 0.666367595502104, 0.678695303957829, 0.686612048226593, 0.693138457463741, 0.699155886739053, 0.704243952770936, 0.707920690725002, 0.709666394153261, 0.708949094521714, 0.705231171691395, 0.697978129630746, 0.686649076325014, 0.670693705819743, 0.649532107054329, 0.622542166971156, 0.589026105503033, 0.54817444477815, 0.49898264057959, 0.440092282556912, 0.369375816677172, 0.282751385445881, 0.170161189970203, 0, 0, 0, 0, 0, 0, 0, 0, 0.173425648715929, 0.288191342010425, 0.375192838786047, 0.444209402629382, 0.499205190177654, 0.542238008656249, 0.574606493547712, 0.597228336172626, 0.61080010868186, 0.615859456157861, 0.612831655786667, 0.602044152280941, 0.583750797632844, 0.558134065207182, 0.525320828823676, 0.485379355643496, 0.438329264984676, 0.384135122263231, 0.322710075586251, 0.253903661339871, 0.177487630138212, 0.0930942614159708, 0
0, 0.106029668090614, 0.201260568408425, 0.285987260742046, 0.360472520841166, 0.424938649569437, 0.47956299252781, 0.524476720787224, 0.559764928876598, 0.585467889548329, 0.601582128785645, 0.608062081436809, 0.604821406433439, 0.591735306589635, 0.568643300094559, 0.535354326627392, 0.491654217215297, 0.437317911132984, 0.372126709387107, 0.295891762190366, 0.208480583367339, 0.109839790976252, 0, -0.0981937736449778, -0.172112886844723, -0.223353941122509, -0.253233229558435, -0.263188887346156, -0.255329707285641, -0.233640606067743, -0.206412375670147, -0.186273166764285, -0.150650740788708, -0.0907486658676587, 0, 0.0904159635444919, 0.172355081454466, 0.246525460290429, 0.31419518375006, 0.37668669493316, 0.43078954660711, 0.477581584190994, 0.517989777808527, 0.552792360448464, 0.582626362531096, 0.607991092812254, 0.629248633607651, 0.646614212324157, 0.660145534794299, 0.669729078422371, 0.678308307967882, 0.686653557207756, 0.69421900041173, 0.700390334565669, 0.704529635229584, 0.705996615458209, 0.704165891656024, 0.698420040423087, 0.688146282604685, 0.672713253709795, 0.651456658717847, 0.623644920110808, 0.588451624629824, 0.54489931426718, 0.491790177129206, 0.427565887827729, 0.350063799569142, 0.256065094816022, 0.140823098127494, 0, -0.0600985221674877, -0.0916256157635469, -0.105418719211823, -0.105418719211823, -0.0916256157635469, -0.0600985221674877, 0, 0.148129302411809, 0.268238826803837, 0.364629330817796, 0.442037179905121, 0.503720101449616, 0.55189032543729, 0.588118891767652, 0.613577641900644, 0.629158361885529, 0.635556658190039, 0.633309277602988, 0.62283560724741, 0.604449860438725, 0.578386169152035, 0.544799681733446, 0.503781668817014, 0.455353597677278, 0.399472752920008, 0.336018096838945, 0.264780265985807, 0.185425522010037, 0.0974380115958874, 0
0, 0.107753342956288, 0.204659382652482, 0.290968471076242, 0.366906200031402, 0.432665038948037, 0.488399299148729, 0.53422225034399, 0.570205365456826, 0.596378255947584, 0.612729883583908, 0.61920985753301, 0.615731026995206, 0.60217244514801, 0.578384366148034, 0.544194612621846, 0.499418163023395, 0.443869281030822, 0.377377310826049, 0.299804018995456, 0.211060405714773, 0.111116809520465, 0, -0.0963446311891003, -0.168957610876228, -0.218206808682632, -0.244254030885584, -0.247356967502886, -0.228098019557559, -0.188761628938029, -0.140503171116977, -0.139060902081954, -0.12058000151499, -0.076120189544993, 0, 0.0912391748250312, 0.17063517480328, 0.240681141158306, 0.303841066370496, 0.362010004783032, 0.412241298217594, 0.455733450290255, 0.493463687698446, 0.526229670859531, 0.554676963682205, 0.579316325802854, 0.600523389556115, 0.618525585344619, 0.633372199974322, 0.644906012567584, 0.655971002862081, 0.667191490080014, 0.677845784915685, 0.687151774049101, 0.694321684629673, 0.698601036626176, 0.699271337428404, 0.695648705692637, 0.687057876584237, 0.672815170686314, 0.652191547509679, 0.624388370660782, 0.588492127247854, 0.543440941463009, 0.487970427573016, 0.420578523560613, 0.339508452965536, 0.242885178528675, 0.129329580571258, 0, -0.0916256157635469, -0.14384236453202, -0.167487684729064, -0.167487684729064, -0.14384236453202, -0.0916256157635469, 0, 0.140135535503718, 0.261285070470579, 0.362329045170206, 0.44486626106324, 0.511026668887368, 0.562758384191182, 0.601679050670043, 0.629077781933497, 0.645976515806616, 0.653171974263676, 0.651290686414159, 0.640812007822972, 0.622104809257319, 0.595435050850119, 0.560988804221144, 0.518869694489073, 0.469110540848864, 0.411661960177346, 0.346390442592391, 0.273053974808786, 0.191278790894057, 0.100515069400944, 0
0, 0.109213007500181, 0.207543593720606, 0.295209336547724, 0.37240680262681, 0.439303953890664, 0.496034596834767, 0.542695281718949, 0.579343445125604, 0.605997359994359, 0.622636557052566, 0.629203829816791, 0.625607636730883, 0.611726508588287, 0.587414452028096, 0.552509180585384, 0.50684212649336, 0.450251598130756, 0.382597177283623, 0.303774825104736, 0.213728602557673, 0.112455702357136, 0, -0.0915604735685283, -0.162499450121792, -0.209594985179541, -0.231552451131715, -0.227220265555579, -0.194277107837011, -0.126138052343171, 0, -0.0722206022648975, -0.0798215069776361, -0.0564854241306573, 0, 0.0961707630174458, 0.170530309725771, 0.233987476662108, 0.290742472073772, 0.343103568962319, 0.388264841811167, 0.427479192920352, 0.46173399647662, 0.491816887066029, 0.518367078134909, 0.541904183003018, 0.56283395583358, 0.581421794784899, 0.597741878884297, 0.611605569950622, 0.625739016744915, 0.640553623094495, 0.655080865243402, 0.668305894208621, 0.679263530079249, 0.687069871875724, 0.690928378359366, 0.690100042966158, 0.68387971505551, 0.671552121822379, 0.652364438698828, 0.625479350655037, 0.589946569202649, 0.544657577241831, 0.488332166998724, 0.419527246695882, 0.336768134211782, 0.23889884737728, 0.125874216183473, 0, -0.105418719211823, -0.167487684729064, -0.196059113300493, -0.196059113300493, -0.167487684729064, -0.105418719211823, 0, 0.140409355093936, 0.263718238651442, 0.367812660083012, 0.453351351253688, 0.522035881996667, 0.575715247112521, 0.6160331554055, 0.644354889023987, 0.661769118185055, 0.669140798482142, 0.667140772573425, 0.65629397986963, 0.636994523706135, 0.6095381827666, 0.574124582421008, 0.530876582428482, 0.479832824050346, 0.420954249847855, 0.354106172654829, 0.279048067090195, 0.195401820278806, 0.102626781678618, 0
0, 0.110443733111796, 0.209981090490134, 0.298806637475494, 0.37709574658028, 0.444997105430893, 0.502627523682005, 0.550068214423056, 0.587363176170831, 0.614518322935372, 0.63150239933052, 0.638248302194423, 0.63465639469231, 0.620598574701301, 0.595925070963218, 0.56047279751538, 0.514077123114467, 0.456585410805772, 0.387872897073672, 0.307857563480527, 0.216511856547132, 0.113866000762903, 0, -0.0973978129632214, -0.169884730862869, -0.216121230782024, -0.235140522906155, -0.225694535750704, -0.185652093891737, -0.111513472597643, 0, 0, 0, 0, 0.052267942788449, 0.115178815484115, 0.173592744101782, 0.226260790631211, 0.274302163947598, 0.319229928766481, 0.358067715476735, 0.392017005488012, 0.422007969916211, 0.448768821220997, 0.47290123276144, 0.494930801678453, 0.515316412719645, 0.534416484668095, 0.552396660179551, 0.5690910709316, 0.587084494905164, 0.606463495612801, 0.625875142420631, 0.643986852262882, 0.659612062437988, 0.671745177307498, 0.679526329546355, 0.682201439129788, 0.679062037981257, 0.669407013844431, 0.65248777999739, 0.627476119561813, 0.593410969786338, 0.549169539563661, 0.493428955105618, 0.424690561520858, 0.34139660302437, 0.242330505273624, 0.127531429473606, 0, -0.105418719211823, -0.167487684729064, -0.196059113300493, -0.196059113300493, -0.167487684729064, -0.105418719211823, 0, 0.147066140951685, 0.274644304856694, 0.381131666323515, 0.467964711981041, 0.537327944290874, 0.591304907119448, 0.631659947678273, 0.659809424932451, 0.676880300491641, 0.68375097291276, 0.681113757049314, 0.669498928135792, 0.64931784491059, 0.620870342204684, 0.584372478502978, 0.539953089361107, 0.487668962422827, 0.427492489282414, 0.359312536087338, 0.282909685960291, 0.197935975804804, 0.103872772500493, 0
